Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.08461999893188477,0.10000112652778625,-0.00000002284436817490132,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.0846249982714653,0.10000113397836685,-0.000000022992592718651395,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08462999761104584,0.10000114142894745,-0.00000002314081726240147,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08463499695062637,0.10000114887952805,-0.000000023289041806151545,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08463999629020691,0.10000115633010864,-0.00000002343726634990162,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08464499562978745,0.10000116378068924,-0.000000023585490893651695,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08464999496936798,0.10000117123126984,-0.00000002373371543740177,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08465499430894852,0.10000117868185043,-0.000000023881939981151845,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08466000109910965,0.10000118613243103,-0.00000002403016452490192,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08466500043869019,0.10000119358301163,-0.000000024178389068651995,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08466999977827072,0.10000120103359222,-0.00000002432661361240207,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08467499911785126,0.10000120848417282,-0.000000024474838156152146,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.0846799984574318,0.10000121593475342,-0.00000002462306269990222,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08468499779701233,0.10000122338533401,-0.000000024771287243652296,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08468999713659286,0.10000123083591461,-0.00000002491951178740237,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.0846949964761734,0.10000123828649521,-0.000000025067736331152446,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08469999581575394,0.1000012457370758,-0.00000002521596087490252,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08470499515533447,0.1000012531876564,-0.000000025364185418652596,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08470999449491501,0.100001260638237,-0.00000002551240996240267,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08471500128507614,0.1000012680888176,-0.000000025660634506152746,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
