Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.028802398592233658,0.001101557192995619,0.049409967680007987,-0.007699592433010156,-0.009999999776482582,-0.0002099394696415402,-57.532906654553535,-1.382306463443316,-115.06343978490585,0.0736534419015814,0,0,23.967021942138672
0.02880263887345791,0.0011015568333021246,0.04940996395471769,-0.001568900994383372,-0.009999999776482582,-0.0002133492065089134,-14.207210736396986,-1.573216364169732,-115.46879638769688,0.07741690558405259,0,0,23.967021942138672
0.02880287915468216,0.001101558225808474,0.04940996022942739,0.005985327160511262,-0.009999999776482582,-0.00020458479318618536,36.51836669139373,-1.7804316247885044,-179.0744673900115,0.10842566091853839,0,0,23.967021942138672
0.02880311943590641,0.001101561636926654,0.04940995650413709,0.014304977889435414,-0.009999999776482582,-0.00018300103301254028,89.93233981499306,-1.8586756827739568,-164.26617280030862,0.0975077973248867,0,0,23.967021942138672
0.02880335971713066,0.0011015669420325698,0.04940995277884679,0.022594230798765633,-0.009999999776482582,-0.00014928030801596693,140.50302163148538,-2.2532335229409046,-143.7244017185309,0.0871354462340092,0,0,23.967021942138672
0.028803598135709763,0.001101574167991296,0.049409949053556494,0.03004294206412175,-0.009999999776482582,-0.00010546107398859489,182.58013771741818,-2.479819974073997,-100.32312808892665,0.057168808383628346,0,0,23.967021942138672
0.028803838416934013,0.0011015828140676976,0.049409945328266196,0.035874417457634054,-0.009999999776482582,-0.0000548536749519348,210.86419024834265,-2.467910016194368,-45.74689188981667,0.030294544982891053,0,0,23.967021942138672
0.028804078698158264,0.0011015921728148197,0.0494099416029759,0.03946002116665626,-0.009999999776482582,-0.0000017911014042627544,221.09408412835538,-2.7443512979990397,23.211049202160957,-0.013336564485843364,0,0,23.967021942138672
0.028804318979382515,0.001101601833794027,0.0494099378776856,0.04040846234868066,-0.009999999776482582,0.000048780959892050865,210.71691786937225,-2.941297778238853,75.83144202599159,-0.04719334869430615,0,0,23.967021942138672
0.028804559260606766,0.001101610988068084,0.0494099341523953,0.03858289576302736,-0.009999999776482582,0.00009177922859238699,179.1594376197228,-3.117947982289852,140.0359034416003,-0.08283703793317844,0,0,23.967021942138672
0.028804799541831017,0.0011016191550506614,0.049409930427105,0.034173184987873986,-0.009999999776482582,0.00012254221730519278,128.1791708530524,-3.1908287186271105,210.8818949185885,-0.1287938029720233,0,0,23.967021942138672
0.028805039823055267,0.0011016257399788652,0.0494099267018147,0.02764351825373104,-0.009999999776482582,0.00013733294065623806,61.628009649423454,-3.313016982223743,236.54152112129407,-0.1490819854900623,0,0,23.967021942138672
0.02880527824163437,0.0011016305756922334,0.049409922976524405,0.019681246927342355,-0.009999999776482582,0.00013374190352922783,-14.962638757167719,-3.445158487615677,278.0635842543382,-0.17845845265457264,0,0,23.967021942138672
0.02880551852285862,0.0011016332935422468,0.049409919251234106,0.011129296265351467,-0.009999999776482582,0.00011100745550953806,-94.72688224988106,-3.4799526303242416,248.9640732789651,-0.15244075768173504,0,0,23.967021942138672
0.02880575880408287,0.0011016340002429504,0.04940991552594381,0.002839239314198494,-0.009999999776482582,0.00007017281948206708,-170.1443332769932,-3.748683433502148,215.59575168903058,-0.1336555174098183,0,0,23.967021942138672
0.02880599908530712,0.0011016328786260998,0.04940991180065351,-0.004349011689042434,-0.009999999776482582,0.000014036743474813798,-233.90028518285507,-3.7578317477152896,154.51487448276617,-0.10373460432180227,0,0,23.967021942138672
0.028806239366531372,0.0011016305570359318,0.04940990807536321,-0.009747696777757926,-0.009999999776482582,-0.000053061684668183516,-279.57679572472205,-3.5995978808555846,79.33615048726399,-0.06299613984540486,0,0,23.967021942138672
0.028806479647755623,0.0011016273757633872,0.04940990435007291,-0.012885130106065517,-0.009999999776482582,-0.00012561791887632213,-302.31761951935596,-4.051036171806165,38.84055709838867,-0.022665139813071642,0,0,23.967021942138672
0.028806718066334724,0.001101624149715719,0.049409900624782614,-0.013609516971672956,-0.009999999776482582,-0.0001974779447780934,-299.4167609581581,-4.096956005463233,-39.91445798140306,0.02281815906126912,0,0,23.967021942138672
0.028806958347558975,0.001101621379628061,0.049409896899492316,-0.011981430057531748,-0.009999999776482582,-0.00026241362502332777,-270.5653261037973,-4.06649399185792,-167.5229030511318,0.0963541679084301,0,0,23.967021942138672
0.028807198628783226,0.00110161940056759,0.04940989317420202,-0.008352186053227156,-0.009999999776482582,-0.00031473050311876414,-217.98702914898212,-4.156322878904832,-222.61220971131937,0.13589200566116816,0,0,23.967021942138672
0.028807438910007477,0.0011016185938691099,0.04940988944891172,-0.003326482724589415,-0.009999999776482582,-0.00034982770105274633,-146.23830100817557,-4.254506117640397,-272.53130497076575,0.16943060143444783,0,0,23.967021942138672
0.028807679191231728,0.001101619137886864,0.04940988572362142,0.002361363898485135,-0.009999999776482582,-0.0003645827604580121,-61.479405036339394,-4.051330859080339,-312.4534919934395,0.18801134137006906,0,0,23.967021942138672
0.02880791947245598,0.0011016210960522771,0.04940988199833112,0.007966538562845344,-0.009999999776482582,-0.0003576891810949653,28.72325212527544,-4.376478756849583,-294.50937104836487,0.19016373176605272,0,0,23.967021942138672
0.02880815975368023,0.0011016242601610243,0.04940987827304082,0.012767709528979583,-0.009999999776482582,-0.0003297723554006109,116.32008899786534,-4.1962329133962974,-273.376710549379,0.1762230867663255,0,0,23.967021942138672
0.02880839817225933,0.0011016281593280535,0.049409874547750525,0.016209025389682025,-0.009999999776482582,-0.0002832233820719501,193.95407662024866,-4.628115264269022,-235.10978918809158,0.14528436339102113,0,0,23.967021942138672
0.02880863845348358,0.001101632479381246,0.049409870822460226,0.017883784901828337,-0.009999999776482582,-0.00022206849900659366,254.81208038330078,-4.632929098147613,-165.16564818528983,0.12157467754486088,0,0,23.967021942138672
0.028808878734707832,0.0011016367404805257,0.04940986709716993,0.01767894298506853,-0.009999999776482582,-0.00015146759016296038,294.1704479119717,-4.539635889805281,-68.58017368805714,0.046800316765140265,0,0,23.967021942138672
0.028809119015932083,0.0011016404806958656,0.04940986337187963,0.015669383490696933,-0.009999999776482582,-0.0000774301709801269,308.48929791572766,-4.913174326507709,-13.20363010504307,0.008799743862488331,0,0,23.967021942138672
0.028809359297156334,0.0011016433358562584,0.04940985964658933,0.012182857835283264,-0.009999999776482582,-0.000006054464066460824,297.39876341208435,-4.529086620379717,93.35750257051907,-0.05068509142177227,0,0,23.967021942138672
0.028809599578380585,0.0011016451656663169,0.04940985592129903,0.007696503262895231,-0.009999999776482582,0.00005688917586573949,262.2651763818203,-4.784961347396557,198.3607657016852,-0.12870947004128724,0,0,23.967021942138672
0.028809839859604836,0.0011016458507257109,0.049409852196008734,0.0028104716792511633,-0.009999999776482582,0.00010644477235753305,206.4817028534718,-4.966218913785922,232.22866518069537,-0.14674319895223165,0,0,23.967021942138672
0.028810078278183937,0.001101645414168254,0.049409848470718436,-0.001857578885765412,-0.009999999776482582,0.00013884400854854344,134.9968310625125,-5.318050240859007,268.8785731975849,-0.18588163163990545,0,0,23.967021942138672
0.028810318559408188,0.0011016439731555204,0.04940984474542814,-0.005733815320313741,-0.009999999776482582,0.00015182188004613496,54.07444675152119,-5.016726993024349,288.212270296537,-0.1831212158386524,0,0,23.967021942138672
0.02881055884063244,0.0011016419276786156,0.04940984102013784,-0.008405824191868305,-0.009999999776482582,0.0001447202392647831,-29.59020639077211,-5.174839770373626,260.8743280264047,-0.16838917948114565,0,0,23.967021942138672
0.02881079912185669,0.0011016396739973854,0.04940983729484754,-0.009647515315849047,-0.009999999776482582,0.00011837658353331976,-109.76526475564027,-5.3257351731642695,253.1434702750964,-0.16262091247317118,0,0,23.967021942138672
0.02881103940308094,0.0011016374218086593,0.04940983356955724,-0.00941709603350132,-0.009999999776482582,0.00007502322431462698,-180.63898057204025,-5.8002078250432625,219.02687239646912,-0.12940130602472869,0,0,23.967021942138672
0.02881127968430519,0.0011016354927470763,0.04940982984426694,-0.007817565941084653,-0.009999999776482582,0.00001811968146424848,-237.09808271359174,-5.818520675484951,153.01563370533478,-0.1013730153059348,0,0,23.967021942138672
0.028811518102884293,0.0011016342547149039,0.049409826118976645,-0.005122060445734324,-0.009999999776482582,-0.00004792826910442016,-275.1997916637323,-5.603372107713651,63.97667537591396,-0.03785249256552794,0,0,23.967021942138672
0.028811758384108543,0.001101633863678823,0.049409822393686346,-0.001727151517302562,-0.009999999776482582,-0.00011828280642079428,-293.1438952714969,-6.067005567825758,-14.946098547715406,0.024279939965941966,0,0,23.967021942138672
0.028811998665332794,0.00110163432560885,0.04940981866839605,0.0019843555592860165,-0.009999999776482582,-0.00018798078384954864,-290.40826220390124,-5.509657113980024,-87.92733212006398,0.057262748814164065,0,0,23.967021942138672
0.028812238946557045,0.0011016356569225304,0.04940981494310575,0.0055647778074042155,-0.009999999776482582,-0.000252320872021254,-268.08365714244354,-6.001259007897133,-156.1573451115535,0.10173870167002463,0,0,23.967021942138672
0.028812479227781296,0.001101637703145687,0.04940981121781545,0.00867516428638154,-0.009999999776482582,-0.00030706468999433593,-228.09923514341696,-6.591620161747321,-147.75679739927634,0.09341483720196173,0,0,23.967021942138672
0.028812719509005547,0.0011016404053244072,0.04940980749252515,0.01108754829217035,-0.009999999776482582,-0.00034872175101787807,-173.57111055423053,-6.556264560956222,-227.76582133464325,0.12278792137900989,0,0,23.967021942138672
0.028812959790229797,0.0011016434567490928,0.049409803767234854,0.012713708389454927,-0.009999999776482582,-0.00037470234495301085,-108.25252826397235,-6.827847987031325,-208.54190993003357,0.12883443819233575,0,0,23.967021942138672
0.0288131982088089,0.0011016467760782689,0.049409800041944556,0.013601490439703831,-0.009999999776482582,-0.00038344464272272604,-36.42630249414689,-6.843929881468798,-245.1215242728209,0.14536742443362108,0,0,23.967021942138672
0.02881343849003315,0.0011016501357050564,0.04940979631665426,0.01381661699941525,-0.009999999776482582,-0.0003745325153338341,37.13390868749374,-7.272928931774238,-230.30623235457983,0.1441599758198628,0,0,23.967021942138672
0.0288136787712574,0.0011016533438426752,0.04940979259136396,0.013535620358127814,-0.009999999776482582,-0.00034868484866680007,107.69863187349759,-7.416673787129231,-219.02634159112588,0.1364409971044948,0,0,23.967021942138672
0.02881391905248165,0.001101656420639931,0.04940978886607366,0.012963995540466828,-0.009999999776482582,-0.0003076976927098794,170.77982995448968,-7.1667262728397665,-174.15525856996194,0.112572206542469,0,0,23.967021942138672
0.028814159333705902,0.001101659311620423,0.04940978514078336,0.012211257299312796,-0.009999999776482582,-0.00025450458148649585,221.6378891773713,-7.0587537961128435,-121.53438784525945,0.07457892850447351,0,0,23.967021942138672
0.028814399614930153,0.001101661975740288,0.04940978141549306,0.011362557066604495,-0.009999999776482582,-0.00019277610333982663,257.2020028921274,-7.477049773320173,-60.14450229742588,0.02882131141347763,0,0,23.967021942138672
0.028814639896154404,0.0011016644846397238,0.049409777690202765,0.010460655742253248,-0.009999999776482582,-0.00012675278972332866,275.0970912835537,-7.215521202637599,17.429835050533978,-0.004758027692635854,0,0,23.967021942138672
0.028814878314733505,0.0011016667495147348,0.049409773964912466,0.009442228597039595,-0.009999999776482582,-0.00006102836181152946,273.85176555926984,-7.408524179305786,64.61586355551695,-0.0461731961188026,0,0,23.967021942138672
0.028815118595957756,0.0011016686196224047,0.04940977023962217,0.008185796057566619,-0.009999999776482582,-0.00000023353603841641393,253.3118131588667,-7.724458968410125,106.16370880909456,-0.07150551375861351,0,0,23.967021942138672
0.028815358877182007,0.0011016701434691174,0.04940976651433187,0.0065887367400603416,-0.009999999776482582,0.000051291346981321483,214.687006241236,-7.540032036029375,183.04197942293607,-0.112848030976378,0,0,23.967021942138672
0.028815599158406258,0.0011016713053835796,0.04940976278904157,0.004513498968802965,-0.009999999776482582,0.00008971690728615683,160.10659144474909,-7.783664919244937,212.12941146202576,-0.133840696854093,0,0,23.967021942138672
0.02881583943963051,0.001101671809849974,0.04940975906375127,0.0019329726839294801,-0.009999999776482582,0.0001121380577947443,93.42143445137219,-7.702894457257711,229.1470282872518,-0.13664321905861682,0,0,23.967021942138672
0.02881607972085476,0.0011016714755290498,0.049409755338460974,-0.0011439421333563633,-0.009999999776482582,0.00011681876155004527,19.50286630483774,-7.955289889031496,238.82645531189746,-0.14182639642594716,0,0,23.967021942138672
0.02881631813943386,0.0011016703837622816,0.049409751613170676,-0.004522426555363031,-0.009999999776482582,0.00010344009038257915,-55.744514660957535,-7.202094262227034,256.41116406367377,-0.16884676880465868,0,0,23.967021942138672
0.02881655842065811,0.0011016684852970333,0.04940974788788038,-0.007922666911513377,-0.009999999776482582,0.00007319688843264698,-126.01336572109125,-7.670136230878341,203.4530577843006,-0.13236707683282498,0,0,23.967021942138672
0.028816798701882362,0.0011016657890883298,0.04940974416259008,-0.010965933402379354,-0.009999999776482582,0.00002873328496487095,-185.26501151842947,-7.500639893687689,160.36972882197455,-0.10009851720399009,0,0,23.967021942138672
0.028817038983106613,0.0011016626205020703,0.04940974043729978,-0.013355690938157912,-0.009999999776482582,-0.000026262206143329444,-229.14798717009717,-7.673723464210828,134.0603846036471,-0.08575992295757318,0,0,23.967021942138672
0.028817279264330864,0.0011016589855082715,0.04940973671200948,-0.014779995147807475,-0.009999999776482582,-0.0000872857273908523,-254.26465900127704,-7.982869486778211,52.40782336699657,-0.04340351831454497,0,0,23.967021942138672
0.028817519545555115,0.001101655460959778,0.04940973298671918,-0.01504469943495515,-0.009999999776482582,-0.00014942196195569032,-258.90098337026745,-7.994449424437987,-19.697345855908516,0.0016447311888138454,0,0,23.967021942138672
0.028817759826779366,0.0011016521065567548,0.049409729261428885,-0.014013174730233656,-0.009999999776482582,-0.00020773514067210877,-242.97162686861478,-8.104871777387766,-78.75185765975561,0.04049817236283651,0,0,23.967021942138672
0.028817998245358467,0.001101649217815019,0.049409725536138586,-0.01173271181491705,-0.009999999776482582,-0.0002577184114227585,-208.263668353741,-8.241077648905607,-146.83739598592123,0.081507532331997,0,0,23.967021942138672
0.028818238526582718,0.0011016471492043005,0.04940972181084829,-0.008415707673590917,-0.009999999776482582,-0.00029573972026880185,-158.422119140625,-8.649928953403082,-184.71040261097443,0.10991152863089855,0,0,23.967021942138672
0.02881847880780697,0.0011016461917629035,0.04940971808555799,-0.004391173593317851,-0.009999999776482582,-0.00031936929642539233,-98.45660830766727,-8.558574253167862,-218.53369922821338,0.13455546476866287,0,0,23.967021942138672
0.02881871908903122,0.001101646104451412,0.04940971436026769,-0.0001411899351156675,-0.009999999776482582,-0.0003277535177356838,-34.934266310471756,-8.623674582212399,-231.70187524648813,0.14086442402540109,0,0,23.967021942138672
0.02881895937025547,0.0011016470708478338,0.04940971063497739,0.0038270754918742636,-0.009999999776482582,-0.0003214816330607088,26.132914127447666,-9.021415042571533,-205.5668020248413,0.13385942303694975,0,0,23.967021942138672
0.02881919965147972,0.0011016488469277436,0.049409706909687094,0.007057196126343348,-0.009999999776482582,-0.00030259858855667215,78.67934701381586,-8.868364803301983,-194.80128107315454,0.1343884427482501,0,0,23.967021942138672
0.028819438070058823,0.001101650959567334,0.049409703184396796,0.009167535063356925,-0.009999999776482582,-0.0002741067685583869,118.71589416112656,-9.234216573910835,-153.62345404502673,0.1141421716922942,0,0,23.967021942138672
0.028819678351283073,0.0011016533781702702,0.0494096994591065,0.009951585748543343,-0.009999999776482582,-0.00023965456020027303,143.55093755477515,-8.457634074565691,-101.32740147908528,0.07596412167335168,0,0,23.967021942138672
0.028819918632507324,0.0011016556437915335,0.0494096957338162,0.009419299518832793,-0.009999999776482582,-0.00020305731353194764,152.4885313572028,-9.096978774437538,-43.5396969134991,0.04066551342988626,0,0,23.967021942138672
0.028820158913731575,0.0011016574930041456,0.0494096920085259,0.007783012655683053,-0.009999999776482582,-0.00016790815929058366,146.4547000787197,-9.123174109520056,16.941080068930603,0.009176227717827529,0,0,23.967021942138672
0.028820399194955826,0.0011016587265588057,0.0494096882832356,0.00525984619385921,-0.009999999776482582,-0.0001373663044665964,127.25780927217923,-9.36200216336128,49.18659219986353,-0.012200155247671481,0,0,23.967021942138672
0.028820639476180077,0.0011016592966953819,0.0494096845579453,0.0023262939559152494,-0.009999999776482582,-0.0001136965694082065,98.62390185625125,-9.662053163235004,107.26241693741235,-0.06035283083717028,0,0,23.967021942138672
0.028820879757404327,0.0011016592093838905,0.049409680832655005,-0.0005341334960972652,-0.009999999776482582,-0.00009815814719798091,64.74333738669371,-8.997868369787167,124.55853017171223,-0.08461325877131178,0,0,23.967021942138672
0.02882111817598343,0.0011016584840268851,0.049409677107364706,-0.0028712270566477226,-0.009999999776482582,-0.0000909279068508066,30.12602659372183,-9.22678993909787,160.88289759709284,-0.10142959577914996,0,0,23.967021942138672
0.02882135845720768,0.001101657354947514,0.04940967338207441,-0.004326544319972014,-0.009999999776482582,-0.00009126448182938382,-1.4024481162046776,-8.666958037095192,110.23576198480067,-0.08223679265341698,0,0,23.967021942138672
0.02882159873843193,0.0011016562027343286,0.04940966965678411,-0.004652251584980733,-0.009999999776482582,-0.00009764205606188625,-26.57317821796124,-9.31183878886394,134.83334301679562,-0.09536216923823723,0,0,23.967021942138672
0.02882183901965618,0.00110165529529182,0.04940966593149381,-0.0037902539404921043,-0.009999999776482582,-0.00010830155523040165,-44.41463803022336,-9.44457066976107,127.49318470099034,-0.09767847107006954,0,0,23.967021942138672
0.028822079300880432,0.001101654761721595,0.04940966220620351,-0.0019210935212098635,-0.009999999776482582,-0.00012149117127335511,-54.95679219563802,-9.158154814671247,91.0694706256573,-0.07824162529924741,0,0,23.967021942138672
0.028822319582104683,0.0011016549117182596,0.049409658480913214,0.0005711527445759529,-0.009999999776482582,-0.00013575358650250098,-59.42677336472731,-9.59981046273158,91.91909428131886,-0.07722757620593676,0,0,23.967021942138672
0.028822559863328934,0.0011016557893106858,0.049409654755622916,0.003382264158855646,-0.009999999776482582,-0.00015001793069994816,-59.43479244525616,-9.649298806221058,81.7214598044371,-0.06952262545625369,0,0,23.967021942138672
0.028822798281908035,0.001101657286292324,0.04940965103033262,0.006098977122933437,-0.009999999776482582,-0.0001637246457856889,-57.1113478342692,-9.425141854163927,52.89774611057379,-0.036624161108659625,0,0,23.967021942138672
0.028823038563132286,0.0011016592541590142,0.04940964730504232,0.00834486597122099,-0.009999999776482582,-0.0001769147078075315,-54.958609458727715,-9.461703890409225,34.24314124767597,-0.03296706325207383,0,0,23.967021942138672
0.028823278844356537,0.0011016616376881034,0.04940964357975202,0.009868252926912064,-0.009999999776482582,-0.00018994476900283748,-54.29194694910294,-9.538638224968544,31.715667797968937,-0.019319107947059166,0,0,23.967021942138672
0.028823519125580788,0.0011016642115114687,0.04940963985446172,0.010541598825978164,-0.009999999776482582,-0.00020331612428820407,-55.71395512116261,-9.803352397221785,10.50983164860652,-0.008168562673605405,0,0,23.967021942138672
0.02882375940680504,0.0011016666845908053,0.04940963612917142,0.010403877052550133,-0.009999999776482582,-0.00021745874833775303,-58.9275752336551,-9.42951166935456,-51.269394177656906,0.03734527744400578,0,0,23.967021942138672
0.02882399968802929,0.001101669061403626,0.049409632403881125,0.009662958984382642,-0.009999999776482582,-0.00023252005181954397,-62.75541794605744,-9.597302738672647,-28.854400909863987,0.028805683062390203,0,0,23.967021942138672
0.02882423810660839,0.001101671298667311,0.049409628678590826,0.008670983716654472,-0.009999999776482582,-0.0002480821466610322,-64.84212958507048,-10.083554717974785,-56.25660030658428,0.04707579828130129,0,0,23.967021942138672
0.02882447838783264,0.0011016731672824766,0.04940962495330053,0.007838608840337167,-0.009999999776482582,-0.00026323731687555736,-63.146520321185776,-9.542683514264914,-82.83053239186604,0.06644915178036079,0,0,23.967021942138672
0.028824718669056892,0.0011016749254523371,0.04940962122801023,0.0074548670448935945,-0.009999999776482582,-0.0002765652281642617,-55.532935069157524,-10.137764357221432,-129.19893519083658,0.09288432317762038,0,0,23.967021942138672
0.028824958950281143,0.0011016768097387962,0.04940961750271993,0.0077985828408063985,-0.009999999776482582,-0.00028641774443736393,-41.0522226186899,-10.247948469641882,-133.7948021521935,0.09426515464647076,0,0,23.967021942138672
0.028825199231505394,0.0011016789977498448,0.04940961377742963,0.009023614896413608,-0.009999999776482582,-0.0002910400373646273,-19.259556672511955,-10.34803257538722,-136.86657930031802,0.08899691851379779,0,0,23.967021942138672
0.028825439512729645,0.0011016816290346189,0.049409610052139334,0.01106508864233127,-0.009999999776482582,-0.0002889330338429994,8.779172017024113,-10.497543814090582,-125.2959138002151,0.07658115746334004,0,0,23.967021942138672
0.028825679793953896,0.001101684864037312,0.049409606326849036,0.013633343701561293,-0.009999999776482582,-0.0002791201145438931,40.887151669233276,-10.355834302993921,-115.77777314797426,0.0715463070724255,0,0,23.967021942138672
0.028825918212532997,0.001101688737831771,0.04940960260155874,0.01627897527307654,-0.009999999776482582,-0.0002615606011507528,73.16460575201573,-10.388027680990023,-83.91709857109265,0.04827204621277559,0,0,23.967021942138672
0.028826158493757248,0.0011016931877328227,0.04940959887626844,0.018487646017605677,-0.009999999776482582,-0.0002371267358121725,101.80772057557718,-10.3209718083724,-56.1958729670598,0.02517200433290922,0,0,23.967021942138672
0.0288263987749815,0.0011016979465822284,0.04940959515097814,0.019748909333243202,-0.009999999776482582,-0.00020763765645917886,122.87112573476938,-10.663032624966059,-1.9619072645138471,-0.009101960784158645,0,0,23.967021942138672
0.02882663905620575,0.001101702718864171,0.04940959142568784,0.0195393117192464,-0.009999999776482582,-0.0001758371949201832,132.50191571162298,-10.178078558200445,47.45310746706449,-0.03742810239633306,0,0,23.967021942138672
0.02882687933743,0.0011017068717569017,0.04940958770039754,0.017511821925066985,-0.009999999776482582,-0.00014504940265443368,128.28242883926782,-10.375525264403759,87.34474524473532,-0.06210529278868284,0,0,23.967021942138672
0.02882711961865425,0.0011017102321299415,0.049409583975107245,0.013622990689980678,-0.009999999776482582,-0.00011874327211467645,109.60890735724034,-10.878197330694933,138.16673714075333,-0.0928907602882156,0,0,23.967021942138672
0.028827359899878502,0.0011017122171604289,0.049409580249816946,0.007996759043099025,-0.009999999776482582,-0.00010022254980121476,77.16974786611704,-10.14627606020524,175.0783121402447,-0.11261761291191363,0,0,23.967021942138672
0.028827598318457603,0.001101712430588519,0.04940957652452665,0.0009871722222902835,-0.009999999776482582,-0.00009211977997508187,33.761563032101364,-10.252674885285206,158.6982218424479,-0.10326104823690958,0,0,23.967021942138672
0.028827838599681854,0.0011017108395791207,0.04940957279923635,-0.006728333874772756,-0.009999999776482582,-0.00009591960462365442,-15.832660772861578,-10.71630747960164,145.6713638305664,-0.0824987398317227,0,0,23.967021942138672
0.028828078880906105,0.0011017074269684367,0.04940956907394605,-0.01433434689608522,-0.009999999776482582,-0.00011166777105058711,-65.61746333195613,-10.623513081134893,146.82085653451773,-0.08601919724008976,0,0,23.967021942138672
0.028828319162130356,0.0011017024487209243,0.04940956534865575,-0.02097434514703659,-0.009999999776482582,-0.0001380412831144312,-109.889651176257,-10.874990188158476,79.33771808330829,-0.04194741094341645,0,0,23.967021942138672
0.028828559443354607,0.0011016962100536777,0.049409561623365454,-0.025940753173274107,-0.009999999776482582,-0.00017251430341648535,-143.63758938129132,-9.976425504073118,33.1722337160355,-0.01158882555915998,0,0,23.967021942138672
0.028828799724578857,0.001101689270655744,0.049409557898075156,-0.02862204664434569,-0.009999999776482582,-0.00021149953910282467,-162.43849759224133,-10.556029180685679,-51.33458054371369,0.039503990791929074,0,0,23.967021942138672
0.02882903814315796,0.001101682282751426,0.04940955417278486,-0.028633966862868804,-0.009999999776482582,-0.0002507757896567525,-163.6511117984087,-10.603482917333261,-106.80668385823567,0.07186153263617785,0,0,23.967021942138672
0.02882927842438221,0.0011016761649770136,0.04940955044749456,-0.025904779041854616,-0.009999999776482582,-0.0002860078699226366,-146.80023567493146,-10.56795350404886,-141.91042885413538,0.08751889394643979,0,0,23.967021942138672
0.02882951870560646,0.0011016712740409928,0.04940954672220426,-0.02073682259577207,-0.009999999776482582,-0.0003133090489054433,-113.75489618839362,-10.759821821481754,-180.00495822613055,0.11539654600887726,0,0,23.967021942138672
0.02882975898683071,0.0011016678927728955,0.04940954299691396,-0.013724780140014796,-0.009999999776482582,-0.0003298046712865098,-68.73183069473657,-10.115782664372372,-176.50628243959866,0.11386600663312353,0,0,23.967021942138672
0.028829999268054962,0.0011016665204153515,0.04940953927162366,-0.005562048524809189,-0.009999999776482582,-0.00033379114225121716,-16.61032906556741,-10.352558975036327,-182.90419999147073,0.12068909430542053,0,0,23.967021942138672
0.028830239549279213,0.0011016671741321587,0.049409535546333365,0.0028339625598910526,-0.009999999776482582,-0.00032511038331834314,36.169816041604065,-10.874082143490131,-158.08682383023776,0.0944884890356125,0,0,23.967021942138672
0.028830479830503464,0.001101669678554082,0.049409531821043066,0.01055203258800201,-0.009999999776482582,-0.0003051439704834663,83.19347816858536,-11.0931691298118,-114.90935633732722,0.0689752579977115,0,0,23.967021942138672
0.028830718249082565,0.001101673694882685,0.04940952809575277,0.016758031426714018,-0.009999999776482582,-0.0002767093071433453,118.47774104582957,-10.970155601318066,-50.815136567140236,0.029489813694873683,0,0,23.967021942138672
0.028830958530306816,0.0011016786970102633,0.04940952437046247,0.020845933184505273,-0.009999999776482582,-0.00024356469088487732,138.10258686848175,-10.53261036444933,4.528096614739834,-0.01604981215384144,0,0,23.967021942138672
0.028831198811531067,0.0011016840916664267,0.04940952064517217,0.022478223408166416,-0.009999999776482582,-0.00020989410385925276,140.29417712871845,-10.799911064979357,85.8919928135016,-0.04628811733653912,0,0,23.967021942138672
