Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.0372040793299675,0.0011015510655199296,0.0494099416029759,-0.013347045542337956,-0.009999999776482582,0.00003268566466338085,-22.71525338979868,-3153.233849158654,49.85758297259991,-0.00737551468400619,0,1162,32.3289794921875
0.0372043177485466,0.001101555108713607,0.0494099378776856,0.016755970099415533,-0.009999999776482582,0.000024066194246421593,-35.91446157602164,-2530.177902808556,55.98179773183969,-0.009660952175274873,0,1322,32.3289794921875
0.037204559892416,0.0011015610003736443,0.0494099341523953,0.024312346266248286,-0.009999999776482582,0.00001375706918994323,-42.95469352526543,-3434.816637185904,86.26531038528833,-0.04091120972775687,0,1515,32.3289794921875
0.0372047983109951,0.001101571799387248,0.049409930427105,0.04480756016877981,-0.009999999776482582,0.0000036417230335362733,-42.147295536139076,-4583.728437766051,44.77606455485026,-0.02754362518540942,0,1693,32.3289794921875
0.0372050404548645,0.0011015816954358553,0.0494099267018147,0.040561905703865565,-0.009999999776482582,-0.000004526795703732671,-34.03549389961438,-3804.2621397360776,86.5532406048897,-0.05454739316915854,0,1891,32.3289794921875
0.037205278873443604,0.0011015823222875881,0.049409922976524405,0.002082081511616707,-0.009999999776482582,-0.000012807531115518381,-34.503044910919975,-5392.3278971941045,38.32758233486078,-0.02069255573531756,0,2093,32.3289794921875
0.037205517292022705,0.0011015853975923397,0.049409919251234106,0.012948733205214525,-0.009999999776482582,-0.0000216920482041762,-37.018838295569786,-9067.12779705341,17.501053516681377,-0.03093233086073246,0,2299,32.3289794921875
0.037205759435892105,0.0011015833200265963,0.04940991552594381,-0.008965763335044567,-0.009999999776482582,-0.0000287940335207774,-29.591625653780422,-6195.36915627504,-19.995360582302776,-0.006482003495479241,0,2519,32.3289794921875
0.03720599785447121,0.0011015791238512462,0.04940991180065351,-0.017991007711642828,-0.009999999776482582,-0.000033477131066133436,-19.51290157513741,-6014.654086773212,-13.391456799629408,-0.007490932517565596,0,2748,32.3289794921875
0.03720623999834061,0.001101565475647266,0.04940990807536321,-0.05709063089810885,-0.009999999776482582,-0.000037183979517207124,-15.44520744910607,-10918.026827298678,-50.265724475567154,-0.0030042651491478467,0,2983,32.3289794921875
0.03720647841691971,0.0011015532915898336,0.04940990435007291,-0.050791687021652855,-0.009999999776482582,-0.00003975682407960845,-10.720182761167868,-10753.564349052234,-101.96473889473157,0.03981025385646484,0,3207,32.3289794921875
0.03720671683549881,0.0011015498662928645,0.049409900624782614,-0.014668026986794595,-0.009999999776482582,-0.00003480011489442311,20.65295532422188,-10471.44994882437,-107.58674822098169,0.04897856731445362,0,3483,32.3289794921875
0.03720695897936821,0.0011015454589281804,0.049409896899492316,-0.01829516887664795,-0.009999999776482582,-0.000026370374773530504,35.123902981097885,-31641.668741703033,-118.3396719908103,0.06506575624912213,0,3774,32.3289794921875
0.03720719739794731,0.0011015165506157642,0.04940989317420202,-0.12012944122155507,-0.009999999776482582,-0.00001363898611135739,53.047456594613884,-119732.81535456731,8.228426713209887,0.11130297852035326,0,4058,32.3289794921875
0.03720743954181671,0.0011013975681868405,0.04940988944891172,-0.4954789116596564,-0.009999999776482582,-0.000004010091708131278,40.12040157807179,-3556447.70717523,3515.160954597669,-1.793215219504558,0,4318,32.3289794921875
0.03720767796039581,0.0010998151548660528,0.04940988572362142,-6.593343898271903,-0.009999999776482582,-0.00019422728385110624,-792.5716094237107,-7446013.067263872,5058.521441728641,-3.5580969125223465,0,4599,32.3289794921875
0.03720792010426521,0.001091785065513343,0.04940988199833112,-33.45886991994503,-0.009999999776482582,-0.0006592745351857351,-1937.696859457554,-8408751.336954752,-9451.92808219714,5.6902616790567455,0,4862,32.3289794921875
0.037208158522844315,0.0010922165790525002,0.04940987827304082,1.7980161148768206,-0.009999999776482582,-0.00003042888709340985,2620.1902810121196,-11041365.942564353,-5844.604159624148,5.203481097634022,0,5135,32.3289794921875
0.037208396941423416,0.0011038255141988301,0.049409874547750525,48.37050395821914,-0.009999999776482582,0.0011562066478617429,4944.315106318547,-10581934.234686436,-18804.86525608943,13.14476972942551,0,5394,32.3289794921875
0.037208639085292816,0.0011133523665380497,0.049409870822460226,39.6951626424606,-0.009999999776482582,0.0032068812700648173,8544.477506393041,-9440790.210098658,-6764.209166306716,6.529113788921864,0,5663,32.3289794921875
0.03720887750387192,0.0011140098914695091,0.04940986709716993,2.739249449509841,-0.009999999776482582,0.005112768409628934,7941.196779300005,-12422912.600247897,-17720.974089402418,12.42289215249893,0,5926,32.3289794921875
0.03720911964774132,0.0011493690410413994,0.04940986337187963,147.3294795545248,-0.009999999776482582,0.008386899811553005,13642.213553012945,-16982896.4142816,-3756.0579117995044,1.9305890845373654,0,6171,32.3289794921875
0.03720935806632042,0.0012058629997623845,0.04940985964658933,235.39103025197983,-0.009999999776482582,0.012958677698173769,19049.074639736078,-15034893.285719652,33044.55152423565,-27.95967821547618,0,6390,32.3289794921875
0.03720960021018982,0.0012344071098292868,0.04940985592129903,118.93367430262076,-0.009999999776482582,0.0182948191192666,22233.923021365434,-15783670.282395583,26951.831497192383,-19.205202171435722,0,6603,32.3289794921875
0.03720983862876892,0.0012644192335219719,0.049409852196008734,125.05082563406381,-0.009999999776482582,0.02514295246958052,28533.893762148342,-18701960.676926833,83851.05405406463,-51.565880154187866,0,6814,32.3289794921875
0.03721007704734802,0.001281585186146773,0.049409848470718436,71.52487854162852,-0.009999999776482582,0.026578372503326345,5980.9155997251855,-18560238.990002755,46810.003927377555,-24.592042935582306,0,7015,32.3289794921875
0.03721031919121742,0.0012827985770761585,0.04940984474542814,5.055509189764659,-0.009999999776482582,0.022836174847608887,-15592.494554177309,-20559176.044590093,-48897.70813066531,28.624007410728016,0,7198,32.3289794921875
0.037210557609796524,0.0012631585690169,0.04940984102013784,-81.83320405697211,-0.009999999776482582,0.021202025102236524,-6808.9617599096055,-27063921.45735677,831.2642787053035,-1.3665350790207202,0,7374,32.3289794921875
0.037210799753665924,0.0012760877710743211,0.04940983729484754,53.871459533006714,-0.009999999776482582,0.019373585793894168,-7618.497294108073,-33321608.09367488,29830.322791466348,-13.251628421055965,0,7527,32.3289794921875
0.037211038172245026,0.0012888199439308105,0.04940983356955724,53.05091143877078,-0.009999999776482582,0.015411211806797208,-16509.893877078324,-45394087.40384615,-7077.586338141025,5.794709865863506,0,7677,32.3289794921875
0.037211280316114426,0.0012577308717971812,0.04940982984426694,-129.53784551375952,-0.009999999776482582,0.011841666254883584,-14873.110151241986,-41091277.39102564,89224.7173477564,-47.88890099525452,0,7846,32.3289794921875
0.03721151873469353,0.0012369478055729698,0.049409826118976645,-86.5962641789363,-0.009999999776482582,-0.00019873328841267488,-50168.33010316506,-54024891.442307696,-80345.38080929487,38.36988224738683,0,7983,32.3289794921875
0.03721175715327263,0.0013116173601398866,0.049409822393686346,311.12264232146435,-0.009999999776482582,-0.003689063641314323,-14543.032552083334,-54361166.600961536,-71861.2942207532,55.2377842878684,0,8117,32.3289794921875
0.03721199929714203,0.0013181206871731542,0.04940981866839605,27.097071721003605,-0.009999999776482582,-0.0057500438907971746,-8587.407552083334,-36598083.60777243,113514.36052684295,-53.625450843419785,0,8258,32.3289794921875
0.03721223771572113,0.0013351801690311194,0.04940981494310575,71.08111494015425,-0.009999999776482582,-0.018821257047164135,-54463.40114182692,-32336629.897435896,-49978.56971153846,28.159135182698567,0,8428,32.3289794921875
0.03721247985959053,0.0013827250267450626,0.04940981121781545,198.104004688752,-0.009999999776482582,-0.026785871634880703,-33185.893629807695,-46368058.616185896,179513.55659054487,-111.876480616056,0,8565,32.3289794921875
0.03721271827816963,0.001557213410985871,0.04940980749252515,727.0350153996394,-0.009999999776482582,-0.04594464600086212,-79828.21113782052,-47915753.73076923,-210210.32752403847,126.76627348019527,0,8681,32.3289794921875
0.03721296042203903,0.001700496793581316,0.049409803767234854,597.014162112505,-0.009999999776482582,-0.050163715886764035,-17579.4378130008,-39185703.92307692,145851.05193309294,-75.35094706217448,0,8780,32.3289794921875
0.037213198840618134,0.0017888251548776259,0.049409800041944556,368.03475404397034,-0.009999999776482582,-0.07006159042700744,-82907.83298277244,-41699605.16025641,-130970.13578600761,66.94755416650038,0,8863,32.3289794921875
0.037213437259197235,0.0018932150455955893,0.04940979631665426,434.9578560071114,-0.009999999776482582,-0.07975353634892365,-40383.091346153844,-39421521.64252804,-181743.5121444311,106.43861582340338,0,8908,32.3289794921875
0.037213679403066635,0.0018771599458817106,0.04940979259136396,-66.89624962439903,-0.009999999776482582,-0.07666136601414436,12884.074969951924,-39727973.09455128,-53426.060496794875,26.89719977745643,0,8943,32.3289794921875
0.03721391782164574,0.0018594678527174087,0.04940978886607366,-73.71646509415064,-0.009999999776482582,-0.06625900589502774,43343.111140324516,-35934069.57692308,56481.81370192308,-51.12204590821877,0,8967,32.3289794921875
0.03721415996551514,0.001826211768321884,0.04940978514078336,-138.56693678635818,-0.009999999776482582,-0.06200392267260796,17729.55669070513,-31395625.76602564,31057.254982972758,-8.97473440109155,0,8977,32.3289794921875
0.03721439838409424,0.0017931305427247514,0.04940978141549306,-137.83785462990787,-0.009999999776482582,-0.06367502953761663,-6962.867988782052,-24973235.85897436,53074.347326034156,-44.63787019252777,0,8984,32.3289794921875
0.03721464052796364,0.0018389238856541805,0.049409777690202765,190.8061805138221,-0.009999999776482582,-0.06517750502396853,-6260.273637820513,-31302684.846153848,-119285.27170347556,42.729922050084824,0,8987,32.3289794921875
0.03721487894654274,0.0018276505751344257,0.049409773964912466,-46.97230568910256,-0.009999999776482582,-0.059345680933732256,24299.30488782051,-39636730.615384616,-190203.45803285256,116.26661414366502,0,8988,32.3289794921875
0.03721511736512184,0.0017585930748818777,0.04940977023962217,-287.7394096178886,-0.009999999776482582,-0.03715439179004767,92463.62780448717,-25706424.371794872,-289543.79697516025,183.57464597164056,0,8989,32.3289794921875
0.03721535950899124,0.0017298533557317196,0.04940976651433187,-119.74814860026042,-0.009999999776482582,0.0035089114919686928,169430.32592147434,-32195799.53846154,96825.8625801282,-61.98390631797986,0,8989,32.3289794921875
0.03721559792757034,0.0017742467208359486,0.04940976278904157,184.97203494340945,-0.009999999776482582,0.0381656289100647,144402.8766025641,-32024537.666666668,28343.754306891027,-18.34930571531638,0,8990,32.3289794921875
0.03721584007143974,0.0018156775100252186,0.04940975906375127,172.62851499899838,-0.009999999776482582,0.07281375666841483,144367.2237580128,-31750671.256410256,65034.321714743586,-38.35390160022638,0,8990,32.3289794921875
0.037216078490018845,0.0018663233241591698,0.049409755338460974,211.02451813526642,-0.009999999776482582,0.10080864710303453,116645.48557692308,-30415023.064102564,39505.68349358974,-22.805472153883713,0,8990,32.3289794921875
0.037216316908597946,0.0019735584262376414,0.049409751613170676,446.8135509001903,-0.009999999776482582,0.12510446974864373,101232.69020432692,-20788493.615384616,-10060.04907852564,2.3170957565307617,0,8990,32.3289794921875
0.037216559052467346,0.0020958254388414132,0.04940974788788038,509.44537118765027,-0.009999999776482582,0.15172181373987442,110905.6750801282,-27609694.17948718,91292.68033854167,-51.55379549662272,0,8990,32.3289794921875
0.03721679747104645,0.0021791203090777765,0.04940974416259008,347.06075580303485,-0.009999999776482582,0.17003424857289362,76301.90369591347,-24514816.150641024,29776.338159805688,-14.560970868055637,0,8990,32.3289794921875
0.03721703961491585,0.0023090091327993344,0.04940974043729978,541.2039912297175,-0.009999999776482582,0.18520876650626844,63227.318309294875,-23705479.64102564,-89985.79905348558,61.45375990256285,0,8990,32.3289794921875
0.03721727803349495,0.002467825738653445,0.04940973671200948,661.7360268617288,-0.009999999776482582,0.21097778347440255,107370.94551282052,-27021300.294871796,215572.28064903847,-140.15269086299799,0,8990,32.3289794921875
0.03721752017736435,0.0026376713515044404,0.04940973298671918,707.6900384364984,-0.009999999776482582,0.22368248380147493,52936.38381410256,-14283488.647435898,-348638.913661859,215.61867259098932,0,8990,32.3289794921875
0.03721775859594345,0.002774383360818506,0.049409729261428885,569.6333770751953,-0.009999999776482582,0.2609013829093713,155078.65745192306,-14317621.743589744,15122.037259615385,0.44644438914763623,0,8990,32.3289794921875
0.03721799701452255,0.002894148726064043,0.049409725536138586,377.42507817195013,-0.009999999776482582,0.2943221307717837,139253.10256410256,-21085086.192307692,-116353.46294070513,52.41835423004933,0,8990,32.3289794921875
0.03721823915839195,0.0032484420688631823,0.04940972181084829,1476.2218154515976,-0.009999999776482582,0.3421493831735391,199280.24318910256,-16443894.961538462,219498.46875,-141.0126856779441,0,8990,32.3289794921875
0.037218477576971054,0.003652848151082603,0.04940971808555799,1685.0257298396184,-0.009999999776482582,0.37990090480217564,157297.89743589744,-17883149.153846152,21576.588641826922,-8.43254025777181,0,8990,32.3289794921875
0.037218719720840454,0.004095943414797194,0.04940971436026769,1846.231214474409,-0.009999999776482582,0.41492463247134137,145932.24639423078,-25614342.948717948,-38190.23557692308,24.231422619941906,0,8990,32.3289794921875
0.037218958139419556,0.0044814252014009235,0.04940971063497739,1606.1751188620542,-0.009999999776482582,0.4531840781370799,159414.56490384616,-22020887.618589744,-42906.98878205128,30.438767848870693,0,8990,32.3289794921875
0.037219200283288956,0.004895528488887999,0.049409706909687094,1725.4306937975762,-0.009999999776482582,0.49272453689422363,164752.05348557694,-12462208.099358974,-212393.38040865384,151.4307052416679,0,8990,32.3289794921875
0.03721943870186806,0.005295799901852241,0.049409703184396796,1667.79684369992,-0.009999999776482582,0.5401675555950556,197679.24158653847,-19296000.427884616,-17759.71434294872,13.672683618007563,0,8990,32.3289794921875
0.03721967712044716,0.005680274997408001,0.0494096994591065,1601.9783528645833,-0.009999999776482582,0.587705176610213,198073.41646634616,-14199272.76923077,-90019.46334134616,54.45085938771566,0,8990,32.3289794921875
0.03721991926431656,0.006231039362505843,0.0494096957338162,1769.8448126377205,-0.009999999776482582,0.6414659905892152,224003.56971153847,-16326938.955128206,69885.19861778847,-45.98021228496845,0,8990,32.3289794921875
0.03722015768289566,0.00689538581093821,0.0494096920085259,2768.109950138972,-0.009999999776482582,0.6910320359926957,206525.3062900641,-18402863.544871796,-17878.047876602563,9.43295312539125,0,8990,32.3289794921875
0.03722039982676506,0.007564714094489598,0.0494096882832356,2788.866666353666,-0.009999999776482582,0.7423871434651889,213979.59885817306,-14193862.256410256,-201663.9103565705,131.36742655436197,0,8990,32.3289794921875
0.03722063824534416,0.008252381730693368,0.0494096845579453,2865.2804189828726,-0.009999999776482582,0.8058278885407325,264336.4498071915,-16431960.667067308,-130913.80809294872,74.87962810809796,0,8990,32.3289794921875
0.03722088038921356,0.008915514100338511,0.049409680832655005,2763.0499377128403,-0.009999999776482582,0.8802337810779229,310024.59254807694,-9421308.73076923,-164029.27488982372,112.58778202839387,0,8990,32.3289794921875
0.037221118807792664,0.009530884595080398,0.049409677107364706,2564.0413693159053,-0.009999999776482582,0.961971789980546,340574.99669471156,-22067344.185897436,139674.25100160256,-88.51371669769287,0,8990,32.3289794921875
0.037221357226371765,0.010182058380451053,0.04940967338207441,2898.7088004870293,-0.009999999776482582,1.0348888505727818,303821.05198317306,-18463711.53846154,-33086.5472255609,26.298861075670292,0,8990,32.3289794921875
0.037221599370241165,0.010720173140259411,0.04940966965678411,2242.144106351412,-0.009999999776482582,1.109548949660399,311083.726161859,-17838979.713141024,116508.56510416667,-79.5267929664025,0,8990,32.3289794921875
0.03722183778882027,0.011297406440672394,0.04940966593149381,2511.784267327724,-0.009999999776482582,1.1780025378251686,285223.0448717949,-6531456.467948718,1944.7604354467148,2.1855120230943728,0,8990,32.3289794921875
0.03722207993268967,0.011785521967491755,0.04940966220620351,2033.8128599509214,-0.009999999776482582,1.2453902665621195,280782.17958733975,-9890525.088141026,-25593.46434294872,21.0032475789388,0,8990,32.3289794921875
0.03722231835126877,0.01229125043699661,0.049409658480913214,2107.2012407351763,-0.009999999776482582,1.3130652896868877,281979.3658854167,-9888619.887820512,106447.06610576923,-58.94153956877879,0,8990,32.3289794921875
0.03722256049513817,0.012751809190003535,0.049409654755622916,2225.3503073667866,-0.009999999776482582,1.3707721603986545,240445.32221554487,-20684586.243589744,191888.31881009616,-115.60283000652606,0,8990,32.3289794921875
0.03722279891371727,0.013126050799679106,0.04940965103033262,1559.3392020983574,-0.009999999776482582,1.4136509280174205,178661.46915064103,-18684118.285256412,27122.641626602563,-16.376976110996345,0,8990,32.3289794921875
0.03722303733229637,0.013390124407567035,0.04940964730504232,1514.443105844351,-0.009999999776482582,1.4543205163417718,169456.42708333334,-15436177.85576923,1996.539813701923,0.8912174640557705,0,8990,32.3289794921875
0.03722327947616577,0.013568480764008246,0.04940964357975202,791.9567370292468,-0.009999999776482582,1.494099293763821,165744.67728365384,-9746319.08974359,28817.544095552883,-11.777909462268536,0,8990,32.3289794921875
0.03722351789474487,0.013591350492042227,0.04940963985446172,95.2915289463141,-0.009999999776482582,1.5295510643567793,147715.56079727566,-13624937.612179488,228664.69010416666,-147.97334299332056,0,8990,32.3289794921875
0.03722376003861427,0.013634859148460703,0.04940963612917142,181.28778858673877,-0.009999999776482582,1.5520795438534174,93868.41205929487,-12761242.506410256,-32069.32051282051,31.4119873046875,0,8990,32.3289794921875
0.037223998457193375,0.013570290605107753,0.049409632403881125,-269.0357587765425,-0.009999999776482582,1.5680797634980617,66667.59945913461,-14660275.721153846,100855.64733573717,-52.1596780190101,0,8990,32.3289794921875
0.037224236875772476,0.01354295220106649,0.049409628678590826,-113.90828763521634,-0.009999999776482582,1.5767661470633287,36192.65835336538,-20574372.82051282,39909.027544070515,-32.50134492531801,0,8990,32.3289794921875
0.037224479019641876,0.01351938295798997,0.04940962495330053,-244.67582194010416,-0.009999999776482582,1.5843479106059442,31590.20783253205,-25933445.974358976,150.65084134615384,-12.338894257178673,0,8990,32.3289794921875
0.03722471743822098,0.013816424711153675,0.04940962122801023,1120.4293525891426,-0.009999999776482582,1.5953588287035625,45878.868088942305,-14777759.621794872,74795.07161458333,-41.8021802168626,0,8990,32.3289794921875
0.03722495958209038,0.01415831177161099,0.04940961750271993,1424.5318572215544,-0.009999999776482582,1.5996767932023757,17990.912810496793,-17787547.006410256,119587.90785256411,-64.92214095286833,0,8990,32.3289794921875
0.03722519800066948,0.0145831568321834,0.04940961377742963,1309.22362498748,-0.009999999776482582,1.5919285386036603,-32284.65544871795,-10975656.153846154,63128.16225961538,-19.357425005008015,0,8990,32.3289794921875
0.03722544014453888,0.015017582270770501,0.049409610052139334,2079.54948816544,-0.009999999776482582,1.5732743816497998,-77726.12580128205,-13185656.58974359,269887.24599358975,-171.88695193559695,0,8990,32.3289794921875
0.03722567856311798,0.015446721510484051,0.049409606326849036,1788.0804705497546,-0.009999999776482582,1.5347512456086965,-160513.16596554487,-13514176.416666666,242210.0767227564,-129.42025465843005,0,8990,32.3289794921875
0.03722591698169708,0.015805031208751295,0.04940960260155874,1699.1703033447266,-0.009999999776482582,1.472946706490639,-257519.3803084936,-9825020.487179488,-40422.87620192308,29.969237889998997,0,8990,32.3289794921875
0.03722615912556648,0.016125345411591042,0.04940959887626844,1334.6414446708484,-0.009999999776482582,1.4129513975901482,-249980.87469951922,-22258226.67948718,-137212.66836939103,88.289733788906,0,8990,32.3289794921875
0.037226397544145584,0.016414088543313436,0.04940959515097814,1203.0939456255007,-0.009999999776482582,1.3610984071707115,-216054.5596955128,-8418600.1875,-231986.2290665064,140.97720217093442,0,8990,32.3289794921875
0.037226639688014984,0.0167276257983385,0.04940959142568784,1306.402821076222,-0.009999999776482582,1.3253874671764863,-148795.8830128205,-13909731.358974358,-4956.391826923077,5.868712547497871,0,8990,32.3289794921875
0.037226878106594086,0.01686900759784457,0.04940958770039754,1355.5084150265425,-0.009999999776482582,1.289597260646331,-149126.10076121794,-16096770.384615384,-35308.6946113782,24.499392142662636,0,8990,32.3289794921875
0.037227120250463486,0.016855822899975836,0.049409583975107245,-54.938224596854965,-0.009999999776482582,1.257484637773954,-133802.61618589744,-13406108.538461538,123913.34788161058,-77.47673247334285,0,8990,32.3289794921875
0.03722735866904259,0.016859363215282943,0.049409580249816946,14.749215150490786,-0.009999999776482582,1.2172722938733223,-167551.66646634616,-13956586.69551282,56892.632136418266,-32.05355842449726,0,8990,32.3289794921875
0.03722759708762169,0.01686375705190958,0.04940957652452665,18.30511709359976,-0.009999999776482582,1.1730114420255024,-184420.47556089744,-12021000.698717948,-98232.27964743589,67.00553248478816,0,8990,32.3289794921875
0.03722783923149109,0.016782562881230544,0.04940957279923635,-338.312254294371,-0.009999999776482582,1.1340636442869136,-162282.47315705128,-15179498.352564102,205108.25320512822,-126.19775234124599,0,8990,32.3289794921875
0.03722807765007019,0.0167277663683471,0.04940956907394605,-228.31846423026843,-0.009999999776482582,1.081473694397853,-219124.90304487178,-11329572.419871794,58220.05849358974,-18.93627196091872,0,8990,32.3289794921875
0.03722831979393959,0.016658412471700173,0.04940956534865575,-277.38320688100964,-0.009999999776482582,1.0258268393003023,-231862.18990384616,-16814393.608173076,276719.89903846156,-166.25373722956732,0,8990,32.3289794921875
0.03722855821251869,0.01654801069973753,0.049409561623365454,-460.0066246619591,-0.009999999776482582,0.9484188602520869,-322533.4330929487,-8422357.192307692,95577.12299679487,-60.17461013793945,0,8990,32.3289794921875
0.03722880035638809,0.01643744070464984,0.049409557898075156,-460.7099797175481,-0.009999999776482582,0.8640485940835415,-351542.6856971154,-9685667.384615384,53899.574519230766,-22.696485079251804,0,8990,32.3289794921875
0.037229038774967194,0.016314849520149905,0.04940955417278486,-510.7989282852564,-0.009999999776482582,0.773581801316677,-376944.832431891,-16133032.482371794,18614.59294871795,1.7786949353340344,0,8990,32.3289794921875
0.037229277193546295,0.01623928549293524,0.04940955044749456,-340.0932163336338,-0.009999999776482582,0.6824186673531165,-379846.5530849359,-13134930.544871794,-46440.36598557692,42.302938656929214,0,8990,32.3289794921875
0.037229519337415695,0.016047163747059993,0.04940954672220426,-800.5058797200521,-0.009999999776482582,0.5953217378029456,-362904.16786858975,-14091419.115384616,63299.50340544872,-47.56306115174905,0,8990,32.3289794921875
0.0372297577559948,0.01581022200676111,0.04940954299691396,-987.2532332982772,-0.009999999776482582,0.5064097520632621,-370467.0431690705,-7794265.496794872,29800.710837339742,-12.19497910524026,0,8990,32.3289794921875
0.0372299998998642,0.015585201195417306,0.04940953927162366,-924.5447872846554,-0.009999999776482582,0.41305467104300475,-388979.62970753206,-16524745.337339744,81273.35056089744,-49.137181942279526,0,8990,32.3289794921875
0.0372302383184433,0.015257140549902733,0.049409535546333365,-1452.2440936748799,-0.009999999776482582,0.31390560208222806,-413120.9021434295,-16881023.939102564,-203221.27103365384,132.52927946433041,0,8990,32.3289794921875
0.0372304804623127,0.014927885710046841,0.049409531821043066,-1385.032758663862,-0.009999999776482582,0.22677261783526495,-363054.0981570513,-17977806.256410256,-45595.05612925994,13.644083616443169,0,8990,32.3289794921875
0.0372307188808918,0.014592074789106846,0.04940952809575277,-1399.2124532063801,-0.009999999776482582,0.1484720080326765,-326252.5518830128,-13210291.538461538,-126181.91826923077,59.66688791910807,0,8990,32.3289794921875
0.0372309572994709,0.0142415230257962,0.04940952437046247,-1625.2625591571514,-0.009999999776482582,0.0853109604273087,-263170.1851963141,-29096406.269230768,-64435.138120993586,46.10565361609826,0,8990,32.3289794921875
0.0372311994433403,0.014013784531599436,0.04940952064517217,-1053.9935287084336,-0.009999999776482582,0.027067184448242188,-242682.3577724359,-22269463.099358976,-173591.18118990384,114.1392554258689,0,8990,32.3289794921875
0.0372314378619194,0.01393073831553547,0.04940951691988187,-962.0644327799479,-0.009999999776482582,-0.02054140181877674,-198368.79166666666,-13825904.448717948,228499.05288461538,-150.356201954377,0,8990,32.3289794921875
0.0372316800057888,0.013799204389588574,0.049409513194591574,-606.9844438601763,-0.009999999776482582,-0.08292723256043899,-259940.10857371794,-13967839.174679488,63266.704627403844,-33.992567086831116,0,8990,32.3289794921875
0.037231918424367905,0.013720912530492896,0.049409509469301276,-326.21916942107373,-0.009999999776482582,-0.15088912858985937,-283174.2033253205,-16201645.82051282,-53169.52293669872,33.13641186249562,0,8990,32.3289794921875
