Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.02625143900513649,0.008049920481892351,0.04939368443611341,2170.32469138121,-0.009999999776482582,-10.412306162027212,-312183.59735576925,-16334847.596153846,127465.22215544872,-85.61482258332082,0,8990,26.191722869873047
0.02625167928636074,0.008612202766996164,0.04939368071082311,2342.8409736828926,-0.009999999776482582,-10.494782839065943,-343647.40224358975,-17448110.730769232,-187114.9827724359,108.92627146916512,0,8990,26.191722869873047
0.02625191956758499,0.009175807452545716,0.04939367698553281,2348.351870805789,-0.009999999776482582,-10.55947896761772,-269562.87620192306,-10719568.794871794,-34553.050480769234,14.536276010366587,0,8990,26.191722869873047
0.026252159848809242,0.009778014073769251,0.049393673260242514,2509.194115271935,-0.009999999776482582,-10.619593018140549,-250474.91346153847,-8144579.608974359,-2014.634515224359,-5.9722837790464745,0,8990,26.191722869873047
0.026252398267388344,0.010378705767484812,0.049393669534952216,2502.8817146496895,-0.009999999776482582,-10.677033870648115,-239334.90304487178,-8042060.673076923,-167348.48197115384,94.20532989501953,0,8990,26.191722869873047
0.026252638548612595,0.01098023844548525,0.04939366580966192,2459.521446032402,-0.009999999776482582,-10.718150372688587,-171323.23016826922,-10417114.025641026,-28463.040865384617,22.29553476969401,0,8990,26.191722869873047
0.026252878829836845,0.01159026970465978,0.04939366208437162,2761.259760147486,-0.009999999776482582,-10.75989743685111,-173944.6654647436,-12263134.384615384,259611.3501602564,-143.2986137194511,0,8990,26.191722869873047
0.026253119111061096,0.012152803846849846,0.04939365835908132,2343.8922518216646,-0.009999999776482582,-10.82508851473148,-271627.8455528846,-11122903.727564102,-140964.51923076922,77.17618619478665,0,8990,26.191722869873047
0.026253359392285347,0.012745796672952099,0.04939365463379102,2277.7557709522735,-0.009999999776482582,-10.877878954777351,-219961.9064503205,-5408351.641025641,114843.08173076923,-69.15031041854468,0,8990,26.191722869873047
0.026253599673509598,0.013411414827435063,0.04939365090850072,2773.405817276392,-0.009999999776482582,-10.939068586398394,-254957.02664262822,-16982489.743589744,24798.839743589742,-11.831177638127254,0,8990,26.191722869873047
0.02625383995473385,0.014047085277688427,0.049393647183210425,2648.627371763572,-0.009999999776482582,-11.002722607209133,-265226.7973758013,-12609990.596153846,-144490.51943108975,99.5899514418382,0,8990,26.191722869873047
0.02625407837331295,0.014618875864797678,0.049393643457920126,2635.6919986040166,-0.009999999776482582,-11.059547734566223,-236776.65414663462,-12329083.76923077,-9970.403044871795,10.879033700013773,0,8990,26.191722869873047
0.0262543186545372,0.015204275528398844,0.04939363973262983,2335.979722243089,-0.009999999776482582,-11.119994377478575,-251866.1690705128,-10104698.556089744,76805.0461300581,-43.45396193174216,0,8990,26.191722869873047
0.02625455893576145,0.015909531380599126,0.04939363600733953,2946.9715529221753,-0.009999999776482582,-11.186411351729662,-276741.24919871794,-11770786.724358974,30235.13386418269,-18.507890994732197,0,8990,26.191722869873047
0.026254799216985703,0.016552893934437096,0.04939363228204923,2680.67583602514,-0.009999999776482582,-11.25482885959821,-285078.0208333333,-18366858.17948718,188322.21414262822,-84.2635998848157,0,8990,26.191722869873047
0.026255039498209953,0.017224399575915855,0.04939362855675893,2797.940632355519,-0.009999999776482582,-11.3411123248247,-359512.766025641,-10348293.32051282,-12871.677884615385,15.152862548828125,0,8990,26.191722869873047
0.026255279779434204,0.017894774385823462,0.049393624831468634,2793.227773813101,-0.009999999776482582,-11.42800929148992,-362069.016025641,-13413677.564102564,76027.56049679487,-35.26476307404347,0,8990,26.191722869873047
0.026255518198013306,0.018587035165789228,0.049393621106178336,2884.4222071721006,-0.009999999776482582,-11.524870882431665,-403587.19110576925,-12721648.243589744,-39330.463942307695,26.6818605080629,0,8990,26.191722869873047
0.026255758479237556,0.019280512826159023,0.04939361738088804,2889.492494632036,-0.009999999776482582,-11.619743891251392,-395303.125400641,-10243578.153846154,79017.84495192308,-53.42838473197742,0,8990,26.191722869873047
0.026255998760461807,0.019969780612975743,0.04939361365559774,2871.9529313307544,-0.009999999776482582,-11.718421125259155,-411159.35016025644,-14462336.461538462,7078.780849358975,-14.263724204821465,0,8990,26.191722869873047
0.026256239041686058,0.020810341581893273,0.04939360993030744,3060.0586833464795,-0.009999999776482582,-11.8147007307181,-401166.4515224359,-26095517.615384616,77429.15807792467,-55.30861486532749,0,8990,26.191722869873047
